7077	38794
8062	38795
1663	38796
14555	38796
903	38797
14643	38797
13572	38797
16799	38798
278	38799
385	38799
11613	38800
3236	38801
21412	38801
7210	38801
16003	38801
13909	38802
2334	38803
1307	38804
13908	38804
14362	38805
589	38806
8761	38806
15565	38807
7143	38808
6783	38809
18753	38810
6341	38810
15565	38811
5732	38811
2671	38812
19975	38812
18060	38812
6267	38812
15478	38812
9086	38812
16357	38812
10961	38812
14528	38812
7085	38812
12235	38812
17337	38812
3169	38812
1856	38812
18464	38812
8467	38812
19465	38812
11159	38812
18746	38812
17145	38812
6230	38812
11572	38812
1517	38812
6154	38812
21323	38812
12311	38812
17190	38812
14895	38812
3751	38812
11039	38812
11554	38813
11553	38813
21162	38813
6314	38814
10203	38815
2774	38815
14308	38816
8625	38817
21423	38818
4250	38819
10052	38820
6999	38820
8382	38820
1345	38820
5988	38820
5730	38820
12114	38820
19569	38821
9731	38822
6298	38823
912	38823
17837	38823
4770	38823
15982	38824
1145	38825
13088	38825
20066	38826
7362	38827
3257	38827
3258	38827
20719	38828
8496	38828
10966	38828
1963	38829
6175	38830
17059	38831
18142	38832
8703	38832
8643	38832
4185	38832
8643	38832
14916	38832
6714	38832
20730	38832
17615	38832
5728	38832
7501	38832
6838	38833
20887	38833
17678	38833
11081	38834
13871	38834
2153	38835
9198	38836
9199	38836
19916	38837
8931	38838
10609	38839
7082	38840
6011	38841
9832	38842
18182	38842
13317	38842
16965	38843
16785	38843
17547	38843
7723	38844
13215	38845
7153	38846
10609	38847
7995	38848
2430	38848
8763	38849
17382	38849
4368	38850
8085	38850
2387	38850
13217	38850
17269	38850
9208	38850
18086	38850
14005	38850
10864	38850
10282	38850
7683	38850
3600	38850
3813	38850
18172	38850
13076	38850
10040	38850
7725	38850
697	38850
16261	38850
8012	38850
21031	38850
17648	38850
3076	38850
21317	38850
11418	38850
11417	38850
5944	38850
7007	38850
8673	38850
3287	38851
10583	38851
9435	38851
7575	38851
19180	38851
3564	38851
2676	38851
7908	38852
12493	38853
19287	38853
8329	38853
12490	38853
15981	38853
405	38853
12499	38853
16426	38853
3280	38853
12492	38853
21190	38853
12494	38853
5789	38853
12491	38853
16425	38853
19172	38853
11768	38853
10410	38853
11922	38853
3950	38853
16424	38853
3888	38854
2442	38854
4907	38855
68	38855
9999	38855
9913	38856
13968	38856
9911	38856
18829	38856
1434	38856
14017	38856
4325	38856
9912	38856
17394	38856
11492	38856
9030	38857
15334	38858
4158	38859
19683	38859
15834	38859
407	38859
14703	38859
14049	38859
10231	38859
4963	38859
15579	38859
9203	38859
8729	38859
1446	38860
1507	38861
7585	38862
11676	38862
15931	38862
9739	38863
2304	38864
2687	38865
2171	38865
7198	38865
21079	38865
20878	38865
20170	38865
3724	38865
6525	38865
20219	38865
19355	38865
15457	38865
20436	38865
10423	38865
2088	38865
97	38865
10826	38865
7864	38865
20452	38866
8695	38867
8695	38867
6906	38868
18953	38869
3215	38870
3214	38870
5712	38870
10619	38870
14540	38871
6445	38872
4650	38872
11348	38872
10847	38873
9319	38874
10466	38874
19430	38874
16356	38874
16310	38874
10466	38874
6334	38875
10069	38876
16820	38876
2950	38877
13152	38878
15856	38878
1663	38879
10799	38880
12434	38881
5023	38882
13215	38883
19936	38883
15172	38883
8006	38884
13814	38884
16910	38884
12543	38884
1906	38884
10638	38884
10530	38884
19507	38884
9967	38884
7755	38884
13025	38885
4187	38885
19926	38886
3914	38886
7690	38886
4041	38886
14916	38886
19859	38886
15553	38887
13661	38887
15907	38887
996	38888
9098	38888
7507	38889
9156	38890
9513	38890
4187	38890
9157	38890
4630	38891
15954	38891
20401	38891
16738	38892
13088	38892
17761	38893
8362	38894
17759	38895
13944	38896
16934	38897
15826	38897
8836	38897
14767	38897
16916	38897
5506	38897
12193	38897
3346	38897
16049	38897
16407	38898
12424	38898
20675	38898
6330	38898
13189	38898
18812	38898
20148	38898
7793	38898
19801	38898
16957	38898
17584	38898
9292	38898
5375	38898
21462	38898
17852	38898
8136	38899
1133	38900
10202	38901
2602	38902
9832	38902
17698	38902
11891	38902
14159	38902
16051	38903
11509	38904
17114	38904
6798	38904
13744	38904
19589	38904
2689	38904
10009	38904
21236	38905
17064	38905
18002	38906
11653	38906
6469	38907
13178	38908
19779	38909
11906	38910
5710	38911
11676	38912
7086	38913
666	38914
11750	38915
5194	38916
3657	38917
7612	38917
3564	38917
12837	38918
12836	38918
2532	38919
17307	38919
9087	38920
7310	38921
14487	38921
12367	38921
466	38921
6056	38922
20371	38923
16858	38924
13598	38924
17365	38925
571	38925
652	38925
19017	38925
13497	38925
13990	38925
18704	38925
15550	38925
5743	38926
8902	38926
12867	38927
6524	38927
6524	38927
9740	38928
11653	38929
17188	38930
8691	38931
20461	38932
13457	38932
20694	38932
21186	38932
13639	38932
13372	38932
3771	38932
8630	38932
17535	38933
5931	38934
13464	38935
16625	38936
7940	38936
1896	38936
12564	38936
21081	38936
1919	38936
5190	38937
16671	38938
20625	38939
20906	38939
12888	38940
10449	38941
19956	38941
5172	38941
15170	38941
13236	38941
2625	38941
494	38941
6408	38942
5982	38943
15717	38944
17151	38944
13362	38945
13365	38945
13363	38945
6536	38946
2301	38946
14027	38947
920	38948
10149	38948
919	38948
8119	38948
4466	38948
20453	38948
10321	38948
8017	38948
15251	38948
3656	38948
4168	38948
404	38948
4916	38949
10497	38950
6949	38951
16542	38951
4246	38951
20117	38951
3519	38951
7043	38952
14753	38952
18385	38952
10203	38952
1512	38952
12620	38952
12621	38952
19289	38952
18087	38952
7448	38952
10319	38952
17055	38953
5572	38953
20124	38953
919	38953
15555	38953
16889	38954
20892	38954
11492	38955
6523	38956
14189	38957
5489	38958
13645	38958
10648	38958
16087	38958
7246	38958
3876	38958
16449	38958
7259	38958
11773	38958
15776	38958
16932	38958
7285	38958
14979	38958
20878	38958
15199	38958
14660	38958
11317	38958
1322	38958
8497	38958
171	38959
1662	38959
10137	38960
8112	38960
10469	38960
806	38960
1786	38960
4649	38961
1620	38962
2442	38963
10443	38963
10129	38964
1825	38965
12448	38965
9799	38966
13678	38967
7259	38968
3281	38968
135	38968
8987	38968
3650	38968
311	38968
18688	38968
3577	38968
666	38968
13410	38969
19977	38969
20004	38970
6611	38971
18066	38971
20094	38972
2674	38972
17297	38973
8062	38973
19260	38973
3508	38973
3732	38973
21088	38973
21087	38973
3548	38974
13769	38974
12018	38974
12895	38975
11431	38976
3903	38977
19314	38978
10069	38979
10581	38979
4830	38979
13285	38979
10719	38979
19114	38979
8986	38979
6084	38979
83	38979
3805	38979
17876	38979
9550	38979
10293	38979
4780	38979
13915	38979
3206	38979
3925	38979
6713	38979
6969	38979
17921	38979
12150	38980
21225	38981
12551	38981
4630	38982
14342	38982
5271	38982
17569	38982
4136	38982
9205	38983
12393	38984
10187	38985
4794	38985
7946	38986
19823	38986
8899	38986
19916	38987
20911	38987
10609	38987
4477	38988
3140	38989
7652	38989
2911	38989
6004	38989
3140	38989
15111	38989
11179	38989
18393	38989
1497	38989
10439	38989
8783	38989
15457	38990
9928	38990
2430	38990
10312	38990
7871	38990
8330	38990
4964	38990
1906	38991
11690	38992
4043	38993
1286	38994
17997	38995
21237	38995
1345	38995
240	38996
6336	38996
3568	38997
19355	38998
7171	38998
4778	38998
3044	38998
7183	38998
11004	38998
15194	38998
4590	38998
12178	38998
1493	38998
5982	38998
10203	38998
19218	38998
2442	38998
9222	38998
6314	38999
8045	39000
20747	39001
32	39002
8947	39003
308	39004
10620	39004
13498	39005
1530	39005
7816	39005
18906	39005
4875	39006
6503	39007
10510	39007
1607	39007
9207	39007
6641	39007
12309	39007
18064	39007
16163	39007
20414	39007
21296	39007
21208	39007
6927	39007
594	39007
17537	39007
9970	39007
8322	39007
21292	39007
8672	39007
15738	39007
595	39007
4386	39007
16129	39007
20251	39007
2369	39007
7040	39007
5819	39007
19815	39007
7941	39007
12270	39007
2164	39007
16166	39007
4544	39007
13569	39007
14915	39007
10840	39007
17900	39007
11871	39007
1742	39007
12754	39008
21372	39009
7972	39009
15708	39009
10950	39009
13663	39009
19063	39010
19064	39010
10399	39010
544	39010
20469	39010
20190	39010
3274	39011
3274	39011
15632	39011
1507	39011
4463	39012
14020	39012
14023	39012
11200	39012
20756	39012
20359	39012
16201	39013
1722	39013
7182	39013
1022	39013
2922	39013
1848	39013
12400	39013
16818	39013
10668	39013
4637	39013
18758	39013
11803	39013
8844	39013
10863	39013
21484	39013
17050	39013
14017	39013
14345	39013
8909	39013
16194	39013
10616	39014
2950	39014
1477	39014
2126	39014
8099	39014
17055	39014
3409	39014
9609	39014
4419	39015
1261	39016
18144	39016
4981	39016
3857	39016
1878	39017
20469	39018
8008	39018
6374	39018
21018	39019
1385	39020
45	39020
17961	39020
6054	39020
8325	39020
14645	39020
21196	39020
612	39020
17568	39020
10966	39020
19213	39020
15681	39020
13411	39021
777	39021
1181	39021
16817	39022
8938	39023
4576	39024
20013	39025
1908	39026
566	39026
2094	39026
4057	39026
11249	39026
4394	39026
14549	39026
5786	39026
2256	39026
2139	39026
6406	39026
15059	39026
838	39026
21109	39026
12354	39026
18088	39026
3849	39026
4965	39026
9551	39027
10321	39028
2178	39029
20477	39029
4096	39029
14068	39029
12667	39029
17262	39029
16284	39029
1843	39029
4097	39029
8157	39029
1162	39029
5130	39029
5645	39029
18437	39029
20552	39029
1836	39029
13834	39029
1833	39029
17712	39029
13391	39029
5795	39029
11867	39029
4621	39029
1834	39029
1842	39029
13640	39029
12522	39029
20156	39029
12103	39029
20071	39029
15643	39029
6281	39029
6250	39029
3262	39029
12317	39029
19663	39029
7752	39029
11063	39029
20314	39029
20316	39029
19691	39029
12713	39029
3268	39029
8560	39029
1764	39029
16325	39029
12002	39029
5872	39029
13130	39029
19986	39029
11962	39029
8572	39029
6243	39029
18830	39029
18381	39029
10330	39029
8283	39029
6272	39029
8283	39029
11109	39029
8590	39029
10468	39029
1356	39029
8287	39029
17258	39029
11107	39029
11077	39029
17214	39029
8559	39029
6550	39029
6860	39029
16948	39029
549	39029
6309	39029
3843	39029
4585	39029
13823	39029
3643	39029
1845	39029
11151	39029
19645	39029
20356	39029
5274	39029
17135	39029
11637	39029
4360	39030
16290	39031
17771	39031
12860	39031
17838	39031
1824	39032
4339	39032
2351	39033
6367	39033
18666	39033
14229	39033
18230	39033
3163	39033
15358	39033
17249	39033
16813	39033
17471	39033
13249	39033
13254	39033
18641	39034
11583	39034
2560	39034
16854	39034
1913	39034
16638	39034
9120	39034
1165	39035
4767	39035
10560	39036
7462	39037
5921	39038
11573	39039
9635	39039
9151	39039
17874	39039
9132	39039
8850	39039
8105	39039
12828	39039
6997	39039
3588	39039
5851	39039
10055	39039
3516	39039
19630	39039
3723	39039
240	39039
2112	39039
19629	39039
11188	39040
10161	39041
5423	39041
15852	39041
12668	39041
641	39041
11422	39041
16569	39041
12671	39041
10848	39041
18669	39041
18253	39041
10025	39041
12672	39041
484	39041
18295	39041
270	39041
16775	39042
3132	39043
10230	39043
9327	39044
9373	39045
20183	39046
12272	39046
21506	39046
9536	39046
11034	39046
13393	39047
12441	39048
16655	39049
8567	39049
11029	39050
21144	39050
10765	39050
9870	39050
1980	39051
10105	39052
1480	39052
6812	39052
20646	39052
7454	39052
9128	39053
12764	39053
9281	39053
20511	39053
9129	39053
11224	39053
15127	39053
12066	39053
9511	39053
8970	39053
2140	39053
10250	39053
19305	39053
4016	39053
13873	39053
10974	39053
6958	39053
13942	39053
6732	39053
13432	39053
5670	39053
8600	39053
7804	39053
10092	39053
14051	39053
16459	39053
3774	39053
6956	39053
15537	39053
8444	39054
11599	39054
12556	39054
19319	39054
14726	39054
2078	39054
13987	39054
14712	39054
8916	39054
13048	39054
16293	39054
15971	39055
9682	39056
18082	39056
7511	39057
20179	39058
11776	39058
15498	39058
14579	39058
36	39058
3670	39058
3492	39058
2596	39058
20788	39059
13177	39059
1877	39060
5591	39060
12074	39060
16031	39061
8029	39062
19051	39062
14587	39062
18588	39062
21150	39062
5335	39062
1718	39062
9125	39062
21333	39062
4880	39062
903	39062
17490	39062
7703	39062
6572	39062
5828	39062
10688	39062
2499	39062
16692	39062
9009	39062
15076	39062
13329	39062
734	39062
10428	39062
17488	39062
6732	39063
9319	39063
6923	39063
7705	39063
7706	39063
6732	39064
9183	39065
17023	39066
4690	39067
20000	39067
4111	39067
20519	39067
19911	39067
11051	39067
11804	39067
19692	39067
20314	39067
12327	39067
8555	39067
18798	39067
3949	39067
19278	39067
16951	39067
12437	39067
17070	39067
19864	39067
14862	39067
18217	39067
10463	39067
5647	39067
20278	39067
14868	39067
11253	39067
8478	39067
984	39068
8518	39069
20674	39069
16699	39069
1064	39069
1932	39069
5140	39069
4925	39069
16609	39069
17081	39069
12251	39070
11424	39070
11310	39070
20743	39070
12252	39070
6004	39070
527	39070
4195	39070
21484	39070
9199	39070
12249	39070
17901	39070
20094	39070
9890	39071
12761	39071
6408	39072
7909	39072
15896	39073
9581	39073
19108	39073
14605	39073
15437	39073
5398	39073
5915	39073
19684	39073
9355	39073
2913	39073
9332	39073
12607	39073
2977	39073
11738	39074
14687	39074
1601	39074
16246	39075
9695	39076
4202	39077
15121	39078
9148	39078
9572	39079
17578	39080
3610	39080
7667	39080
4878	39080
21236	39080
1190	39080
2699	39080
13276	39080
12141	39080
3870	39080
1786	39081
14160	39082
1210	39082
15291	39082
933	39082
1212	39082
19314	39082
5128	39082
11550	39082
12292	39083
17278	39083
13411	39083
5722	39084
14537	39085
15962	39086
7897	39087
5622	39087
1496	39087
14352	39088
8617	39088
12925	39089
16637	39090
13354	39091
19384	39092
19713	39093
17314	39094
8696	39095
6006	39096
13236	39097
4491	39098
14577	39099
6479	39099
20146	39100
18649	39100
6196	39100
2226	39100
5601	39101
19454	39101
14123	39101
12542	39101
13648	39101
19280	39101
3699	39101
11876	39101
18574	39102
4381	39103
10770	39104
6255	39104
5643	39104
7633	39104
3765	39104
1328	39104
18745	39104
9809	39104
3570	39104
17021	39104
10396	39104
9294	39104
17723	39104
7761	39104
8308	39104
2784	39104
9298	39104
2047	39104
10363	39104
16973	39104
16020	39104
15229	39104
16909	39104
13590	39104
17194	39104
19058	39104
10613	39104
6229	39104
13315	39104
7634	39104
2744	39104
17147	39104
20517	39104
4745	39104
18436	39104
15667	39104
18186	39104
9263	39104
59	39104
7099	39104
10355	39104
10022	39104
116	39104
3598	39104
391	39104
17581	39104
16987	39104
15466	39104
16940	39104
1222	39105
6226	39106
463	39106
6430	39106
9977	39106
20609	39106
1492	39106
462	39106
5578	39106
11860	39106
14456	39106
6932	39106
186	39107
10240	39107
3322	39108
19345	39108
14043	39109
1800	39110
1654	39111
3013	39111
8059	39112
16721	39113
18354	39114
9394	39115
14648	39115
15407	39116
9100	39116
11401	39116
19168	39116
2679	39116
19112	39116
5423	39116
19020	39116
12672	39116
5135	39116
14905	39116
20478	39116
2023	39116
20823	39116
19477	39116
19477	39116
18692	39116
12762	39116
18295	39116
15300	39116
6856	39117
10237	39118
12025	39119
19969	39119
13872	39120
139	39121
6767	39122
9784	39122
12478	39122
13083	39123
425	39124
5195	39124
15440	39125
4468	39126
10416	39127
7840	39128
9701	39129
2988	39130
21039	39130
1776	39130
13560	39131
5457	39132
2060	39133
15334	39134
13526	39135
14177	39136
8875	39137
10153	39138
11327	39138
3834	39139
20334	39140
12181	39141
8223	39142
7984	39142
2716	39142
8477	39142
482	39142
5806	39142
19419	39142
761	39142
1749	39142
10804	39142
8969	39142
16850	39142
11670	39142
9120	39142
2721	39142
8175	39142
17765	39142
2708	39142
1527	39142
1854	39142
15933	39142
3203	39142
5994	39142
2527	39142
11158	39142
16557	39142
18643	39142
17464	39142
1762	39142
13717	39142
17688	39142
18444	39142
17330	39143
20012	39143
9277	39144
10899	39144
2893	39144
8876	39144
4451	39144
4296	39144
1582	39144
19249	39144
2667	39144
10788	39144
7858	39144
841	39144
13065	39144
8794	39144
7477	39144
10724	39144
3755	39145
6175	39146
16884	39146
13480	39146
14108	39146
3508	39146
1468	39146
13944	39146
20526	39146
1784	39147
19606	39147
16946	39147
19333	39147
21014	39147
12242	39147
19624	39147
17554	39147
8750	39147
2389	39147
7156	39147
4963	39147
5815	39147
9825	39147
2887	39147
9265	39148
17279	39148
21411	39149
12301	39149
10944	39150
2918	39151
996	39152
19119	39153
18024	39154
7103	39155
9264	39155
2834	39155
72	39156
10822	39156
11409	39156
19377	39156
18508	39156
14698	39156
4099	39156
3400	39156
18596	39156
4212	39156
18024	39157
9347	39158
14451	39158
20113	39158
9972	39158
4192	39159
1766	39159
15566	39159
14089	39159
3070	39160
9967	39161
6600	39162
1076	39162
17425	39162
18472	39162
1678	39162
19783	39163
10035	39164
2735	39165
11549	39166
9823	39167
15945	39167
20475	39168
12097	39168
15638	39168
21405	39168
14956	39168
20678	39168
17205	39168
2263	39168
20669	39168
13976	39168
5680	39168
5680	39168
18235	39168
15658	39168
16646	39168
14107	39168
8623	39168
18581	39168
3628	39168
10149	39168
14464	39168
8332	39168
5844	39168
4697	39168
21491	39168
14466	39168
768	39168
8487	39169
2635	39170
14658	39171
19578	39172
2615	39173
15075	39174
12359	39174
1894	39174
20602	39175
16889	39176
19006	39177
20022	39177
7780	39178
1885	39179
14897	39179
11811	39180
10321	39180
1848	39180
11810	39180
3657	39180
2364	39181
5564	39181
9767	39181
79	39182
7275	39182
1592	39182
18674	39182
14629	39182
13534	39183
16813	39184
4746	39184
18212	39184
15513	39184
15198	39184
19975	39184
6310	39184
2824	39184
17223	39184
11821	39184
18747	39184
2624	39184
14953	39184
13763	39184
3491	39184
18107	39184
4794	39184
13775	39184
16623	39184
10037	39184
13114	39184
12579	39184
19042	39184
18277	39184
16457	39184
17556	39184
7618	39185
4630	39185
11984	39186
675	39187
2290	39188
21239	39189
5688	39189
18754	39189
9818	39189
9999	39189
6521	39189
21488	39189
662	39189
20578	39189
11140	39189
7032	39189
10933	39189
5222	39189
10748	39189
21323	39189
2837	39189
20896	39189
4195	39189
13298	39189
19893	39189
12604	39189
15327	39189
15326	39189
8650	39189
5683	39189
424	39189
20295	39189
3229	39189
5873	39189
9923	39189
9721	39189
15676	39189
9626	39189
16026	39189
4575	39189
15677	39190
14678	39190
15260	39190
19850	39190
13705	39190
14245	39190
13415	39190
53	39190
14019	39190
3465	39190
12207	39190
6587	39190
5439	39191
5688	39191
2102	39192
11159	39193
18903	39194
16761	39195
9516	39195
9520	39195
16707	39195
1231	39195
1745	39195
10258	39195
4321	39195
5685	39195
11264	39195
6047	39195
8786	39195
15070	39195
7827	39196
14746	39197
21511	39198
12188	39199
9089	39200
7149	39200
5761	39201
5154	39201
14684	39202
18906	39203
18395	39203
11142	39203
18904	39203
19500	39203
20905	39203
2208	39203
12716	39204
9425	39204
11588	39204
5758	39204
7471	39205
17989	39205
15194	39205
12039	39205
15427	39205
7699	39205
1794	39205
1276	39205
18120	39205
8004	39205
1705	39205
1819	39205
3942	39205
1298	39205
1000	39205
9992	39205
6470	39205
16790	39205
7259	39205
5489	39205
5126	39205
18057	39205
11677	39205
21080	39205
5974	39205
16661	39206
2532	39206
13719	39207
182	39207
1806	39207
3626	39207
10042	39207
12895	39208
4435	39209
13542	39210
17660	39211
11899	39212
19435	39213
15697	39213
6591	39214
13547	39215
2774	39215
6655	39215
19963	39216
15749	39217
1917	39218
1918	39218
2799	39218
4332	39218
3732	39218
14872	39219
771	39220
769	39220
16054	39220
18896	39220
772	39220
5538	39220
770	39220
15192	39220
8883	39221
19347	39222
19935	39222
1400	39222
19317	39222
1479	39222
13800	39222
2368	39222
5275	39223
3903	39223
3423	39223
16729	39223
3379	39224
20204	39225
1333	39225
7051	39226
13643	39226
5046	39226
5895	39227
1822	39227
6764	39227
542	39228
11243	39228
5516	39228
1687	39228
20681	39229
8140	39229
12548	39229
839	39229
106	39229
7443	39229
1434	39229
14943	39229
10615	39230
5844	39230
9642	39230
14131	39230
14310	39230
5756	39230
1307	39230
6469	39230
13053	39230
9222	39230
7466	39230
2360	39230
13859	39230
8938	39230
13864	39230
4059	39230
21079	39230
1436	39230
14942	39230
16041	39230
5590	39230
20010	39230
4269	39231
10276	39231
14951	39231
10258	39231
4059	39232
10479	39233
16111	39234
1369	39235
19780	39236
20072	39237
20851	39238
8574	39238
11470	39238
19994	39238
14559	39238
15515	39238
17536	39238
5870	39238
18965	39238
11069	39238
16325	39238
16378	39238
16655	39238
3937	39238
11355	39238
14844	39238
6260	39238
20610	39238
10255	39238
20823	39238
16647	39238
1263	39238
3562	39238
10764	39238
1897	39238
17411	39238
14852	39238
20722	39238
17803	39238
14860	39238
7059	39238
13391	39238
19928	39238
14055	39238
16213	39238
5094	39238
12664	39238
17648	39238
9879	39238
16597	39238
9864	39238
15792	39238
2629	39238
13888	39238
14961	39238
13130	39238
8157	39238
17167	39238
1103	39238
5008	39238
14056	39238
19124	39238
20001	39238
838	39238
13382	39238
8940	39238
18984	39238
8587	39238
11483	39238
3018	39238
20478	39238
2446	39238
8270	39238
12408	39239
11188	39239
11098	39239
14111	39240
13546	39240
13967	39241
18955	39242
5234	39242
4694	39243
14582	39244
1875	39244
20285	39244
5481	39244
10325	39244
8898	39244
19491	39244
2491	39244
991	39244
13557	39244
10953	39244
14981	39244
40	39244
2492	39244
9589	39244
13815	39244
183	39244
5230	39245
2116	39246
4159	39246
9680	39246
17128	39246
9679	39246
13566	39246
10562	39246
14649	39246
16755	39246
13077	39246
5822	39246
14884	39246
12823	39246
16161	39246
5339	39246
17039	39246
11377	39247
7663	39247
12280	39247
20788	39247
14478	39247
958	39247
5598	39247
11908	39247
805	39247
8883	39247
13334	39247
20789	39247
13488	39247
13570	39248
12617	39248
17961	39249
7919	39250
4554	39251
16021	39251
881	39251
906	39251
15499	39251
5936	39251
14303	39252
19203	39253
14426	39254
11388	39254
1724	39254
3333	39254
3727	39254
10186	39254
319	39254
1697	39254
15904	39254
18292	39254
20269	39254
13121	39254
6520	39254
9672	39254
21093	39254
11503	39254
13414	39254
9291	39254
1681	39254
6023	39254
524	39254
20611	39254
5749	39254
1923	39254
15139	39254
1732	39254
19964	39254
8278	39254
2844	39254
13104	39254
16533	39254
13790	39254
5790	39254
398	39254
2836	39255
15608	39256
12392	39257
4487	39258
17157	39258
4773	39258
8378	39258
21491	39259
15782	39259
3376	39259
9729	39259
13381	39259
11493	39259
2332	39259
829	39259
18356	39259
13106	39259
14182	39259
10043	39259
5884	39259
19841	39259
1928	39259
18748	39259
1974	39259
10784	39259
11688	39259
19389	39259
916	39259
6586	39259
17350	39260
6815	39261
12114	39261
8205	39261
16981	39262
9627	39263
4363	39263
9172	39264
7684	39265
17551	39265
20595	39265
5830	39266
19197	39267
4240	39267
7776	39267
11453	39267
18054	39267
20860	39267
18549	39267
4819	39267
10887	39267
14249	39268
66	39269
15834	39269
19354	39269
4353	39269
8331	39269
7797	39269
17999	39269
7201	39269
265	39269
1342	39269
20969	39269
1342	39269
10059	39269
7184	39269
19835	39269
12446	39269
17092	39269
4461	39269
14256	39269
12260	39270
21443	39270
18137	39270
20646	39270
1528	39270
21031	39270
18654	39270
19824	39270
1519	39270
5496	39270
19822	39270
17780	39270
21039	39271
21001	39271
20709	39271
1709	39271
14081	39272
5001	39273
16888	39273
16818	39273
6685	39273
930	39273
17473	39273
13379	39273
14796	39273
5275	39273
7712	39273
19057	39273
3609	39273
10536	39273
10214	39273
3728	39273
3613	39273
83	39274
11419	39274
4764	39275
6399	39276
19518	39277
6876	39278
9312	39278
2855	39279
5700	39280
20947	39280
5399	39280
1063	39280
3585	39280
13859	39280
1588	39281
18397	39281
6298	39282
16002	39282
17639	39282
4623	39283
2487	39283
20825	39283
17184	39283
4619	39283
18511	39283
17792	39283
12429	39283
10682	39283
7029	39283
7718	39283
7726	39283
18902	39283
20685	39283
5496	39283
21052	39283
633	39283
3086	39283
18234	39283
13209	39283
11665	39283
18118	39283
9349	39284
5799	39284
12117	39284
17493	39284
19823	39284
21443	39285
2363	39285
13718	39286
2430	39287
15389	39288
263	39289
6129	39289
1920	39290
4862	39291
3043	39292
10534	39293
2244	39294
12662	39294
21138	39295
16655	39295
6487	39295
14869	39295
12475	39295
11639	39295
11639	39296
5774	39297
8791	39297
17265	39297
8261	39297
1099	39297
20973	39297
9401	39297
5259	39297
20519	39297
17266	39297
11954	39297
3949	39297
10631	39297
12343	39297
5648	39297
2507	39297
9377	39297
4762	39297
1158	39297
1172	39297
14806	39297
17848	39297
3530	39297
19656	39297
4042	39297
1160	39297
11638	39297
6528	39297
19246	39297
13823	39297
17511	39297
3041	39297
6939	39297
10769	39297
1449	39298
12591	39298
16279	39298
17884	39298
14550	39298
18421	39298
12377	39298
18341	39298
738	39298
19714	39298
3524	39298
1103	39298
19746	39298
15998	39298
20196	39298
5155	39299
2412	39300
5977	39300
21210	39300
11858	39300
9157	39301
7473	39302
14618	39303
15182	39304
13574	39305
10950	39305
8112	39305
10524	39306
17068	39307
17899	39307
3469	39307
3444	39307
2464	39307
1940	39307
9818	39307
2503	39307
5591	39307
12564	39307
21171	39307
10013	39307
15403	39308
16859	39308
7503	39308
13979	39308
1643	39308
7109	39308
11379	39308
1615	39308
1924	39308
10386	39309
9764	39310
19051	39310
20602	39310
6194	39310
69	39310
1665	39310
7883	39310
13105	39310
6189	39310
5399	39310
18182	39310
7659	39310
10615	39310
17535	39311
21273	39312
12824	39312
15972	39312
10492	39312
5690	39312
12821	39312
8775	39312
11318	39312
12564	39312
18772	39312
12490	39312
6399	39312
6569	39312
8024	39312
1328	39312
7149	39312
15996	39312
480	39312
13520	39313
7922	39313
6375	39314
8210	39315
11496	39316
10498	39316
6698	39317
1151	39318
2457	39318
12417	39318
9205	39318
871	39318
7578	39318
2436	39318
7211	39318
5958	39318
11726	39318
14581	39318
6923	39318
9538	39318
20903	39318
7790	39319
9871	39319
5845	39319
14479	39320
21158	39320
20738	39321
10940	39322
16193	39322
6583	39323
5099	39324
2115	39325
16401	39326
16149	39327
2098	39328
8414	39329
20015	39330
15217	39330
9940	39330
4787	39331
828	39332
7057	39333
16711	39334
8762	39335
2862	39336
6939	39337
10811	39337
7790	39338
12409	39339
1058	39340
8224	39341
19435	39341
19435	39341
19435	39341
9883	39342
12186	39343
7679	39344
20965	39345
20621	39346
16401	39347
20934	39348
16646	39349
5845	39350
13511	39351
21458	39352
2645	39352
9923	39353
1539	39354
16730	39355
15208	39356
12069	39357
6772	39357
10444	39357
6776	39357
20784	39357
15208	39358
9538	39359
19673	39359
5548	39360
5548	39360
4350	39361
7827	39362
3501	39363
2031	39364
20290	39365
7763	39365
8376	39366
4260	39366
13757	39367
16906	39368
15208	39369
21431	39369
7852	39370
11059	39371
12286	39372
5887	39373
1537	39374
6718	39375
13260	39375
12276	39375
15454	39376
8594	39377
7338	39378
11465	39379
3888	39380
65	39381
20623	39382
14310	39382
7790	39383
437	39384
21328	39385
15632	39386
9109	39387
5844	39387
16744	39388
14921	39389
9993	39389
5453	39390
6525	39391
15334	39392
6081	39393
1537	39394
13500	39394
1940	39395
16480	39396
16798	39397
21540	39398
4406	39399
9871	39400
5839	39401
20903	39401
5958	39401
3503	39402
5719	39402
4551	39403
9205	39404
20295	39405
14574	39406
19671	39407
9205	39408
14042	39409
7207	39410
5436	39411
20291	39411
9667	39412
10423	39413
12295	39413
18866	39414
20911	39415
10940	39415
9871	39416
14219	39417
14218	39417
12434	39418
20070	39419
760	39419
11382	39419
5798	39419
8439	39419
10006	39420
12761	39420
8470	39421
12272	39422
15208	39422
15217	39422
20183	39422
3530	39422
12243	39422
6519	39422
2402	39422
9377	39423
6987	39424
20660	39424
14409	39424
65	39425
20161	39426
81	39427
12045	39428
16149	39429
16149	39429
7469	39430
21539	39431
437	39432
736	39433
736	39434
9091	39435
7435	39435
9205	39435
16655	39436
16353	39437
