4077,3614
2036,3614
3717,3614
7037,3614
823,3614
6023,3614
3337,3614
5365,3614
4836,3614
4471,3614
2774,3615
1909,3615
832,3615
2845,3615
5284,3615
898,3616
982,3617
981,3617
4862,3617
4677,3617
5977,3617
5067,3617
5240,3618
2550,3619
2376,3620
1177,3621
4340,3622
6277,3623
1041,3624
277,3624
4938,3624
1646,3624
1378,3624
1136,3624
2676,3624
2723,3624
1307,3625
4442,3625
3149,3625
5316,3626
3599,3627
1838,3628
1721,3629
6865,3630
3793,3631
4886,3632
1747,3633
1198,3633
1751,3633
4322,3633
5987,3633
6692,3633
5894,3634
6656,3634
5786,3634
1990,3635
6330,3636
1037,3636
3106,3636
2233,3637
4100,3637
1145,3637
345,3637
1145,3637
3856,3637
6274,3637
5905,3637
5795,3637
5827,3637
6190,3637
5540,3637
2559,3637
5825,3637
3801,3637
6749,3637
5375,3637
514,3637
4291,3637
2618,3637
5826,3637
3749,3638
979,3639
1625,3640
5600,3640
921,3641
6476,3642
947,3642
2518,3642
5896,3642
3300,3643
861,3643
5964,3644
3326,3644
3066,3645
419,3646
6998,3647
1937,3648
1048,3649
5930,3650
2518,3650
5662,3650
3205,3650
3911,3650
4732,3651
3666,3651
5847,3651
6639,3652
3215,3653
2288,3654
5765,3655
609,3656
2034,3656
1389,3656
1816,3656
6090,3656
2989,3656
4551,3656
1053,3656
1632,3656
3005,3656
1051,3656
3899,3656
6625,3656
5024,3657
2753,3657
3109,3657
5597,3657
5309,3657
3042,3657
3904,3657
6891,3657
6802,3657
6859,3657
64,3657
7044,3657
1399,3657
579,3657
338,3657
6215,3657
2223,3657
188,3657
6616,3657
796,3657
1998,3657
997,3657
1295,3657
793,3657
3813,3657
2648,3657
4383,3657
1978,3657
1998,3657
3893,3658
4635,3658
4233,3658
4339,3658
31,3658
2822,3659
2705,3659
811,3660
4818,3660
4522,3660
1322,3660
1320,3660
2585,3661
3015,3662
3623,3663
5774,3663
3353,3663
6836,3663
7000,3663
6001,3664
603,3664
216,3664
5961,3664
1909,3664
571,3664
6427,3664
608,3664
3826,3664
1460,3664
3399,3664
7007,3664
6786,3664
4997,3664
3791,3664
464,3664
2412,3664
2962,3664
6891,3664
2845,3664
2309,3664
122,3664
2414,3664
158,3664
2411,3664
5977,3665
6836,3666
1969,3666
1821,3667
1937,3668
4011,3669
4775,3669
6640,3669
2721,3670
2944,3670
6063,3671
4244,3671
3742,3671
2135,3672
977,3672
5737,3672
6974,3672
5041,3673
4966,3673
6624,3674
5308,3674
4855,3675
3407,3676
2189,3676
2691,3677
3205,3678
6557,3679
1079,3679
2374,3679
6281,3679
5874,3679
299,3679
6497,3679
2649,3679
6094,3679
1672,3679
3657,3679
4623,3679
5614,3679
1047,3679
6023,3679
6109,3680
5393,3681
1955,3682
1767,3682
2773,3682
596,3683
2486,3684
4550,3684
2583,3685
6995,3686
4013,3686
4856,3686
3519,3686
6995,3686
5784,3687
5227,3687
6553,3687
1918,3688
4140,3688
5261,3688
1469,3688
3259,3688
4718,3688
387,3688
1207,3688
3832,3688
4044,3688
5366,3688
1244,3688
1560,3688
5848,3688
2850,3688
3994,3688
3573,3688
3244,3688
980,3688
5597,3688
2096,3688
352,3688
981,3688
6916,3688
2503,3689
613,3690
4515,3691
4499,3691
6179,3692
4349,3693
5711,3694
5712,3694
4420,3695
6621,3696
4514,3697
1088,3698
6791,3698
3537,3699
1846,3699
1942,3699
1101,3700
6468,3701
521,3702
3750,3703
6959,3704
3495,3705
2848,3705
4783,3706
6523,3707
56,3707
4476,3708
5426,3708
4341,3709
5491,3710
1567,3711
6666,3711
3359,3711
4216,3711
2054,3711
3277,3711
1924,3711
3142,3712
4498,3712
2921,3712
525,3712
6840,3712
5053,3712
4271,3712
3143,3712
2649,3712
918,3712
3184,3712
4928,3712
2565,3712
2861,3712
638,3712
5640,3712
2962,3712
1143,3712
4898,3713
6515,3714
666,3714
6463,3714
5476,3715
782,3716
5883,3716
4453,3716
6275,3717
5848,3718
6014,3718
225,3719
3229,3720
3545,3720
7030,3720
6959,3720
2385,3720
120,3720
649,3721
5482,3721
4772,3722
3901,3723
3070,3724
1006,3725
6274,3725
1889,3725
2433,3725
1359,3725
2880,3725
4712,3725
3027,3725
2504,3725
2579,3725
5697,3725
6346,3725
5264,3725
2811,3725
220,3725
2602,3725
3657,3725
1776,3725
3070,3725
2311,3725
2230,3725
3709,3725
2741,3725
2761,3725
5106,3726
6894,3727
4108,3728
6199,3729
3679,3730
912,3730
4533,3731
6855,3732
4939,3732
6352,3732
5184,3733
5576,3734
6247,3735
6303,3735
3695,3735
3122,3735
3554,3736
5089,3736
3265,3736
4451,3736
6631,3737
5616,3737
5357,3737
5104,3738
536,3739
5588,3740
4427,3741
1495,3741
4545,3741
232,3742
4072,3742
1816,3742
3472,3742
4416,3743
1000,3744
4129,3745
4643,3746
6130,3747
5474,3747
3715,3747
4113,3748
2391,3748
6691,3748
5722,3749
1816,3749
2734,3749
3285,3750
2476,3750
1942,3750
4346,3751
43,3751
41,3751
728,3752
6736,3752
4709,3753
260,3754
4887,3755
5463,3756
1867,3757
5247,3758
1686,3759
6667,3760
1721,3761
220,3762
2886,3762
4223,3762
5375,3762
4015,3762
1713,3763
2051,3764
3149,3765
1455,3766
4090,3767
4089,3767
6150,3767
2545,3767
3050,3768
3931,3768
6631,3769
1338,3770
4886,3771
4077,3771
2018,3771
4885,3771
6216,3771
4907,3771
1379,3771
5415,3771
1822,3771
5432,3771
1440,3772
1004,3772
935,3773
659,3773
4724,3773
3750,3774
3150,3775
5215,3776
648,3776
6817,3776
5718,3776
1549,3776
6591,3777
2372,3777
5461,3778
4775,3779
218,3780
2291,3781
1739,3781
4972,3781
6667,3781
5371,3781
6645,3781
5902,3781
3760,3781
1211,3782
4156,3782
6197,3783
1461,3783
649,3783
4059,3783
4985,3783
352,3784
7068,3785
1481,3785
6637,3785
4647,3786
6325,3786
6310,3787
6390,3787
1918,3788
4775,3788
2458,3788
3072,3789
116,3789
10,3790
913,3790
2255,3790
3307,3790
1394,3790
430,3790
819,3790
3098,3790
1384,3790
5082,3790
1392,3790
5883,3790
1035,3790
1393,3790
4831,3790
3453,3790
3486,3790
1395,3790
4197,3790
826,3790
5687,3790
5456,3790
780,3790
2865,3790
6377,3790
1988,3790
1391,3790
6242,3790
528,3791
2669,3792
4073,3792
4515,3793
2524,3794
5284,3795
5616,3795
4210,3796
3597,3796
276,3796
4518,3796
3360,3796
5423,3796
6289,3796
1240,3796
5952,3796
334,3796
2158,3796
5991,3796
6483,3796
1479,3797
5383,3798
710,3799
1692,3800
2214,3800
6602,3800
5502,3800
2158,3800
433,3800
2209,3800
1394,3800
3162,3800
1168,3800
780,3800
5557,3801
2928,3801
250,3801
7045,3801
3970,3801
3318,3801
4449,3801
2141,3801
1064,3801
4778,3801
2418,3802
6240,3803
3308,3803
3307,3803
4603,3803
3676,3804
4721,3804
6637,3804
6526,3804
1460,3804
3758,3804
6482,3804
5483,3804
6500,3804
4891,3804
819,3804
2277,3804
3234,3804
2417,3804
5523,3804
988,3804
5767,3804
3707,3804
4819,3804
4543,3804
2564,3804
646,3804
5658,3804
6656,3804
5587,3804
5863,3804
5631,3804
4632,3804
6607,3804
5775,3804
1467,3804
342,3804
1773,3804
6540,3804
1368,3804
6878,3804
1502,3804
1206,3804
2245,3804
6240,3804
170,3804
5527,3804
6134,3804
5207,3804
4865,3804
1377,3804
5323,3804
1375,3804
6044,3805
131,3806
4913,3806
1430,3806
5602,3806
2173,3806
3618,3806
6920,3806
7062,3806
4158,3806
1371,3806
3776,3806
1467,3806
6113,3807
6952,3808
5150,3809
1205,3810
363,3810
1205,3810
2326,3810
5406,3811
5903,3812
4563,3812
5789,3812
6127,3812
6183,3812
3529,3813
3325,3813
1121,3813
5573,3813
1342,3813
2666,3813
4482,3813
5618,3813
4174,3813
5814,3813
5044,3813
2302,3813
5458,3813
4964,3813
3438,3813
2852,3813
2677,3813
570,3813
2319,3813
4717,3813
6405,3813
5685,3813
14,3813
5354,3813
2782,3814
5947,3814
3629,3815
5323,3815
1206,3815
6102,3815
4911,3815
3734,3815
2418,3815
6922,3815
6785,3816
3839,3817
3636,3817
5473,3817
6112,3817
1342,3817
297,3817
6767,3817
6605,3817
1726,3817
6022,3817
1329,3817
1793,3817
762,3817
6814,3817
2112,3817
4612,3817
430,3818
998,3818
1610,3818
1201,3819
41,3820
292,3821
3206,3822
6173,3822
5661,3822
4179,3822
4381,3823
1141,3823
1860,3823
1217,3823
3439,3824
2056,3824
1340,3824
4918,3824
3487,3824
4009,3825
1361,3826
5738,3827
3653,3828
5557,3828
2587,3828
2432,3828
6452,3828
3194,3828
5903,3829
5218,3830
6825,3831
4664,3831
5259,3831
4111,3831
2704,3831
74,3832
5732,3832
6637,3832
2136,3833
705,3833
182,3833
198,3833
4975,3833
360,3833
6469,3833
5041,3833
4805,3834
5677,3834
3692,3835
1959,3835
578,3835
5373,3836
3648,3836
2347,3836
1406,3836
307,3836
5646,3836
6584,3836
4860,3836
2014,3836
6340,3836
4791,3836
6833,3836
5286,3836
1819,3836
2538,3836
3581,3836
3418,3836
1407,3836
6224,3836
3878,3836
5462,3836
4136,3836
5530,3837
3641,3837
5396,3837
2230,3838
1955,3839
725,3839
3796,3840
5294,3840
3220,3840
3288,3840
3063,3840
4738,3840
5566,3840
5021,3840
4992,3840
3044,3840
43,3840
5867,3840
2393,3840
3931,3840
2931,3840
4809,3840
450,3840
6198,3840
1089,3840
5247,3840
3705,3840
5227,3840
3200,3840
1686,3840
449,3840
5591,3840
3313,3840
4879,3840
2786,3840
4153,3840
173,3841
263,3841
947,3841
759,3841
6461,3842
6826,3842
1918,3843
2449,3844
4953,3845
6531,3846
4121,3846
1684,3847
2406,3848
4992,3848
577,3849
6180,3850
4172,3851
2484,3852
6516,3852
1527,3852
6781,3852
6496,3852
1587,3852
1940,3852
3350,3852
2398,3852
4572,3852
1798,3852
3480,3852
1419,3852
1319,3852
1605,3852
2678,3852
250,3853
3369,3853
1765,3853
2055,3853
3302,3853
2961,3853
4999,3853
2430,3853
4157,3853
1279,3853
112,3853
4473,3853
5416,3853
172,3853
990,3853
4104,3853
323,3853
671,3853
2145,3853
3608,3853
3342,3853
5463,3853
2695,3853
4350,3853
2171,3854
5737,3855
4140,3855
6974,3855
2135,3855
4829,3856
6851,3856
7045,3857
2832,3857
243,3858
7,3859
268,3859
2288,3860
4576,3861
6938,3862
5359,3863
1651,3863
3877,3863
2727,3863
2220,3863
493,3863
3956,3863
5896,3863
5996,3863
602,3863
2014,3863
5820,3863
3919,3863
4898,3864
1787,3864
1050,3865
4191,3866
1722,3867
5441,3867
3247,3868
6647,3869
512,3870
6138,3871
6563,3871
812,3871
4352,3871
6562,3871
3519,3871
2017,3871
4145,3871
1202,3871
6495,3871
236,3871
6564,3871
3665,3872
1297,3872
3588,3873
3003,3873
3324,3874
729,3874
295,3875
2392,3875
2371,3875
3919,3875
2023,3875
4602,3875
4857,3876
5478,3877
6719,3878
2113,3879
2447,3879
495,3879
5210,3880
4979,3881
5680,3881
677,3882
6346,3882
3491,3882
796,3882
2926,3882
1798,3882
3606,3883
1150,3883
1054,3883
183,3883
4241,3884
3912,3884
5419,3885
935,3885
1460,3885
6853,3885
3294,3885
2438,3885
2461,3886
4509,3886
1996,3886
2860,3887
4316,3887
2262,3887
3805,3887
3079,3887
3670,3887
3621,3887
3852,3887
3376,3887
6016,3887
908,3887
6038,3887
5948,3888
1581,3888
1274,3888
6395,3889
5040,3890
592,3891
4501,3891
2158,3891
1639,3892
4039,3892
6545,3892
5558,3893
515,3894
5836,3894
5608,3894
6631,3894
25,3895
837,3895
2305,3895
3986,3895
5316,3896
3887,3896
3295,3896
3115,3896
4434,3896
3567,3896
5094,3896
1634,3896
4518,3896
6805,3896
916,3896
3163,3896
1367,3896
997,3896
4185,3896
3960,3896
264,3896
3162,3896
579,3896
6299,3896
3584,3896
5269,3896
1583,3896
6804,3896
3044,3896
6972,3896
2459,3896
5171,3896
6412,3896
6467,3896
7037,3896
3390,3896
6129,3896
2458,3896
1812,3896
3655,3896
4091,3897
2523,3898
3634,3898
1026,3898
6737,3899
518,3900
7034,3901
6566,3901
3675,3901
28,3901
6121,3901
2611,3901
5328,3901
5790,3901
5376,3901
3398,3901
2227,3901
5411,3901
5707,3901
3298,3901
4676,3901
6792,3901
5177,3901
1058,3901
4204,3901
1006,3901
23,3901
434,3901
5012,3901
3330,3901
6420,3901
6580,3901
6147,3902
2706,3903
6589,3904
2820,3904
4817,3904
6558,3904
2713,3904
6087,3904
2341,3905
6148,3906
6902,3906
366,3907
2559,3908
2706,3908
35,3908
1936,3909
4911,3910
5557,3910
3300,3910
3949,3910
2365,3910
2202,3911
5645,3911
4121,3911
7026,3911
4858,3912
7054,3912
6345,3912
2992,3912
1215,3912
3792,3912
363,3912
1779,3912
1298,3912
535,3912
6391,3912
4818,3912
1403,3912
1570,3913
593,3914
1682,3915
6575,3915
6639,3915
2487,3916
2267,3916
4163,3917
3503,3917
2721,3918
6074,3918
6054,3919
2608,3919
5760,3919
3429,3919
6611,3919
2221,3919
2158,3919
5920,3919
3328,3919
6545,3919
6298,3919
6827,3919
998,3919
1606,3919
6518,3919
6657,3919
4648,3919
394,3919
4772,3919
4720,3919
239,3919
235,3919
2885,3920
3849,3920
6901,3921
3862,3922
3410,3923
5343,3923
6474,3923
6721,3924
1846,3925
5121,3925
3722,3926
4292,3927
6925,3928
1430,3929
3795,3929
2289,3930
6329,3931
3588,3931
1829,3932
2479,3933
5220,3933
980,3933
1796,3933
6152,3933
5337,3934
1315,3935
5981,3936
1316,3937
521,3938
353,3939
127,3939
4939,3939
1453,3939
1757,3939
76,3939
3800,3939
6014,3939
6342,3939
2437,3939
3997,3939
2627,3939
6427,3939
3997,3939
4366,3939
882,3939
2606,3939
1531,3939
3473,3939
2511,3939
5757,3939
2698,3939
4820,3940
2123,3940
1811,3940
1774,3940
6440,3940
6711,3940
4821,3940
614,3940
1985,3940
3605,3940
6015,3940
3752,3940
4822,3940
6193,3940
4124,3940
6493,3940
5583,3940
3232,3940
5805,3940
783,3940
123,3940
6681,3940
6594,3940
1615,3940
1438,3940
1041,3940
3937,3940
4896,3940
2436,3940
216,3940
1078,3940
3131,3940
4341,3941
259,3942
4277,3942
254,3942
3873,3942
1639,3942
2126,3943
1828,3943
658,3943
6963,3943
2448,3944
5847,3944
3767,3944
4039,3944
157,3944
5999,3944
5819,3944
5463,3944
5226,3944
3745,3944
1547,3944
5751,3944
4268,3944
2440,3944
534,3944
4350,3944
191,3944
5415,3944
651,3944
3162,3944
3665,3945
5158,3946
5406,3946
6348,3947
2045,3947
6295,3948
4050,3949
3239,3949
4049,3949
1734,3949
1172,3949
3905,3949
5384,3949
4644,3949
5751,3949
1887,3949
2263,3949
358,3949
2442,3950
2805,3950
3063,3951
810,3952
1315,3953
1850,3954
5637,3955
3248,3956
1989,3957
4965,3958
4927,3959
2286,3960
6396,3961
1163,3961
3305,3961
3415,3961
4943,3961
1757,3961
4612,3961
5000,3961
887,3961
3230,3961
7065,3961
5819,3962
4409,3963
143,3963
6202,3964
6390,3965
1588,3966
4432,3966
2634,3966
2985,3966
4584,3966
3861,3967
6824,3967
1928,3967
6136,3967
3229,3968
2851,3968
1722,3968
335,3968
5906,3968
335,3968
6074,3969
298,3970
4598,3970
1496,3970
6019,3970
1683,3970
5202,3970
3431,3970
5228,3970
1235,3970
6346,3970
5643,3970
3002,3970
2202,3971
6191,3972
4352,3973
6138,3973
4351,3973
3131,3974
6368,3975
2406,3976
6368,3977
2648,3978
2563,3979
4773,3980
2344,3980
6332,3980
6790,3980
2901,3980
4119,3980
6926,3981
4096,3982
86,3982
6795,3982
3338,3982
3977,3982
6318,3982
3908,3982
2000,3983
3261,3984
1270,3985
4080,3985
3495,3985
1340,3985
6722,3986
1579,3987
3605,3987
5323,3987
3235,3987
1735,3988
6795,3989
4499,3990
3134,3991
202,3991
3307,3991
4427,3992
2204,3993
2128,3994
2921,3995
3651,3996
3183,3997
4499,3997
1922,3997
1880,3997
6459,3997
5354,3997
1486,3997
915,3997
4482,3997
3382,3997
2007,3997
3290,3997
1376,3997
3561,3997
4805,3997
6746,3997
6678,3997
3725,3997
3688,3997
4710,3997
3555,3997
2356,3997
3791,3997
7067,3997
1212,3997
3556,3997
1879,3997
914,3997
2461,3997
6698,3998
1234,3999
3549,3999
2975,3999
4316,3999
3303,3999
1861,3999
2562,3999
3837,3999
2121,3999
6683,3999
2435,3999
5416,3999
6789,3999
6281,3999
1489,3999
5520,3999
5284,3999
6867,3999
6099,4000
6926,4001
2833,4002
3523,4003
4276,4003
3911,4004
5305,4005
46,4006
6586,4007
5595,4008
633,4009
5491,4009
3255,4010
2935,4010
6794,4010
5112,4010
3612,4010
5901,4010
7015,4010
243,4011
938,4012
327,4012
4521,4012
2276,4012
5996,4012
5197,4012
1888,4013
3446,4014
6422,4014
2195,4014
3878,4014
3123,4015
2182,4016
1307,4016
2513,4016
2295,4017
4817,4017
5221,4017
2295,4017
6243,4018
5453,4018
6916,4019
5547,4020
576,4020
204,4021
241,4022
2127,4023
5143,4024
5022,4025
6447,4025
736,4026
6754,4027
5584,4028
6698,4029
818,4029
2496,4029
4704,4029
4970,4030
6484,4031
3355,4032
1047,4033
214,4034
4198,4035
1923,4035
304,4035
33,4035
4494,4035
1054,4035
4547,4035
4392,4035
392,4035
328,4035
5053,4035
3275,4036
5821,4037
3860,4038
1693,4039
108,4039
4817,4040
1552,4041
4553,4042
4017,4042
2300,4042
83,4042
3082,4042
6640,4042
2302,4042
5481,4043
634,4044
5110,4045
5466,4045
767,4045
1456,4045
2972,4045
2825,4045
3681,4045
639,4045
2502,4045
5,4045
4545,4046
115,4046
3840,4046
530,4046
321,4046
7062,4046
3869,4046
797,4046
6574,4046
2831,4046
5754,4046
5637,4047
2092,4047
379,4048
881,4049
73,4049
3950,4049
5352,4049
6100,4049
430,4050
5188,4051
5186,4051
2919,4052
2918,4052
376,4053
5346,4053
1873,4053
5411,4053
1752,4053
64,4053
677,4054
5228,4055
1894,4055
3018,4056
2728,4057
4761,4058
5043,4059
4902,4059
1810,4060
2972,4060
5253,4060
4994,4061
2122,4062
4946,4063
4540,4063
3421,4064
3423,4064
4217,4065
270,4066
2092,4067
3218,4067
5951,4068
3422,4068
4619,4069
5643,4070
6449,4070
2709,4070
6309,4070
796,4070
2187,4070
3242,4070
6279,4070
5032,4070
6891,4070
827,4070
3391,4070
5262,4070
3715,4070
6008,4070
2641,4070
2163,4070
206,4070
5926,4070
5739,4070
3260,4070
5340,4070
1099,4070
3050,4070
3219,4070
301,4070
814,4070
172,4070
4465,4070
6114,4070
4206,4070
6768,4071
3894,4072
4626,4072
4709,4073
701,4074
1342,4075
1102,4076
6823,4077
6287,4077
5448,4077
2213,4078
6384,4079
4127,4079
1680,4080
4232,4080
5754,4081
2382,4081
3312,4081
3160,4081
2828,4081
526,4081
5129,4082
3802,4082
3591,4082
6429,4082
3705,4082
908,4082
4433,4082
4710,4082
2864,4082
2181,4082
1315,4082
911,4082
2984,4082
3505,4083
5414,4083
3715,4083
6363,4083
413,4083
2015,4083
399,4083
2414,4083
555,4083
1349,4083
1510,4083
2106,4083
114,4084
3852,4085
4928,4086
6869,4086
952,4086
4455,4086
4086,4086
1770,4086
4099,4086
3679,4086
4970,4086
1771,4086
549,4086
5937,4086
6018,4086
5830,4086
5033,4086
6959,4087
281,4088
655,4088
231,4088
1486,4088
6520,4088
1182,4088
618,4088
6827,4088
6826,4088
687,4088
3414,4089
5491,4090
6366,4091
3062,4092
6083,4093
1945,4094
52,4094
6821,4094
5990,4095
2471,4096
2215,4096
4114,4097
5333,4097
5774,4098
4841,4099
139,4099
6457,4099
6616,4100
6198,4101
2147,4101
6639,4101
5691,4101
3220,4101
3020,4101
2998,4102
3178,4103
3130,4104
6683,4105
406,4105
127,4105
3395,4105
1418,4105
1216,4105
2478,4105
3744,4106
1344,4107
2353,4107
318,4107
4429,4107
4319,4107
2790,4107
4927,4107
319,4107
1636,4107
6831,4107
1265,4108
5227,4109
3236,4110
368,4110
167,4111
947,4112
2787,4112
5610,4112
5120,4112
4482,4112
6975,4112
5152,4113
5620,4114
5753,4115
3501,4115
6733,4115
5469,4115
955,4115
2992,4116
1945,4116
4124,4116
5543,4116
5699,4116
4208,4116
6116,4116
2790,4116
5425,4116
862,4117
1086,4118
1026,4118
5637,4118
1342,4119
3420,4119
3003,4120
4342,4120
6755,4120
2774,4120
3147,4121
1450,4121
464,4121
2169,4121
6628,4121
347,4121
4583,4122
4582,4122
3142,4122
4584,4122
3143,4122
491,4123
1375,4124
1855,4125
1432,4125
2069,4125
1565,4125
4112,4125
4130,4125
2039,4125
3675,4125
2690,4125
5623,4125
5473,4125
4359,4125
6491,4125
1918,4126
3353,4127
3522,4128
3543,4128
4511,4128
984,4128
4510,4128
5547,4128
3444,4128
3719,4128
3138,4129
5311,4129
3294,4129
6750,4129
5183,4129
4438,4129
999,4129
2877,4129
4443,4129
2598,4129
107,4129
6299,4129
542,4129
739,4129
3249,4129
540,4129
1975,4129
835,4130
2189,4130
1476,4130
3715,4131
3529,4131
687,4131
935,4131
5908,4131
3165,4131
375,4131
3553,4131
3557,4131
319,4131
4172,4131
4548,4131
318,4131
3562,4131
6795,4132
2457,4132
1717,4132
2265,4132
2901,4132
4158,4133
2797,4134
4947,4135
3960,4135
3974,4135
2760,4136
1902,4136
604,4136
3473,4136
3232,4136
3379,4136
6613,4136
4572,4136
4370,4136
435,4136
1216,4136
4229,4136
2584,4136
5525,4136
4863,4136
6510,4136
6385,4136
3839,4136
4354,4136
4876,4136
276,4136
3483,4136
3772,4136
3802,4137
6502,4137
4690,4138
972,4138
6704,4138
4841,4138
4700,4138
3012,4139
2692,4140
1029,4140
2693,4140
5998,4141
5038,4142
3393,4142
2726,4142
6869,4142
832,4142
6807,4142
5295,4143
4643,4144
1443,4145
6737,4146
6967,4147
5696,4148
333,4148
2550,4149
2718,4149
495,4149
1531,4149
2979,4149
5678,4149
3847,4149
568,4149
3142,4149
616,4149
3887,4149
1398,4149
181,4149
618,4149
3586,4149
2558,4149
777,4149
2296,4149
1536,4149
3802,4149
7026,4149
2182,4149
3143,4149
4000,4149
3703,4149
908,4149
1504,4149
3260,4149
4515,4149
3007,4150
1051,4151
4664,4151
1282,4151
6105,4151
6177,4151
1502,4151
317,4151
1157,4151
5961,4151
1979,4151
3524,4151
5987,4151
3015,4151
6058,4151
4070,4151
1562,4152
2864,4152
1221,4153
6563,4154
6130,4154
1758,4155
6649,4155
112,4155
4314,4156
1628,4157
4287,4158
820,4159
3707,4160
4169,4160
5885,4161
5478,4162
1363,4162
1962,4162
4372,4162
2694,4162
3600,4162
4370,4162
2470,4162
3847,4162
3390,4162
1580,4162
4371,4162
2378,4163
3298,4163
290,4163
3006,4164
2567,4165
2565,4165
2566,4165
4301,4165
1081,4166
3443,4166
318,4166
4643,4167
5941,4168
6965,4168
2381,4168
1018,4169
259,4169
3079,4170
5716,4170
1963,4170
4774,4171
1994,4172
6814,4173
3834,4173
5575,4173
4540,4174
2812,4174
4351,4175
2073,4176
2357,4177
1570,4177
5884,4177
2520,4177
5532,4178
59,4178
5407,4179
2321,4180
4964,4181
3795,4182
5358,4183
4526,4184
3971,4184
2281,4184
1655,4184
1677,4184
953,4184
321,4184
6052,4184
5480,4184
50,4184
5020,4184
5097,4184
2559,4184
4203,4184
3036,4184
118,4184
4077,4184
2940,4184
5385,4184
3597,4184
6180,4185
2623,4185
6730,4185
6873,4186
2623,4187
6329,4188
2807,4188
5669,4188
978,4189
2796,4190
2682,4191
3167,4191
2236,4191
2356,4191
3330,4191
281,4191
3069,4191
2954,4191
6698,4191
844,4191
399,4191
498,4191
2269,4192
336,4193
6307,4193
2003,4194
2091,4195
2551,4196
4239,4196
6263,4196
4956,4197
4470,4197
1965,4197
2793,4197
2996,4197
7030,4198
3258,4198
6998,4199
4107,4200
5991,4201
2321,4202
260,4203
5182,4204
4794,4204
6328,4205
2860,4205
6635,4206
3588,4206
6751,4207
5791,4207
6966,4207
848,4207
449,4207
3484,4207
6705,4207
3343,4207
3379,4207
2091,4207
4080,4207
2252,4207
6885,4207
3232,4207
1811,4207
2644,4207
6613,4207
4293,4207
2317,4207
49,4207
6620,4207
7038,4207
5347,4207
5048,4207
2734,4207
627,4207
4680,4207
565,4207
2580,4207
2892,4207
6398,4207
6077,4208
132,4208
2941,4208
4077,4208
5387,4209
5045,4209
552,4209
6032,4210
5736,4211
6221,4212
5539,4212
1069,4213
3561,4214
6746,4214
2143,4215
133,4216
1057,4216
3829,4217
2102,4218
5362,4218
1350,4219
2050,4220
887,4220
5221,4221
6125,4221
2796,4221
999,4221
2208,4221
6758,4221
2705,4221
1516,4221
4997,4221
2113,4221
290,4221
3221,4221
2154,4221
6264,4221
289,4221
6941,4221
6997,4221
422,4222
3037,4223
6865,4224
979,4224
1735,4225
3295,4226
1324,4227
5424,4227
6133,4228
1569,4229
2529,4229
2994,4229
4713,4230
6419,4231
3328,4231
2073,4232
6532,4232
3184,4232
3086,4232
318,4232
6983,4233
1315,4234
1122,4235
6268,4235
4484,4236
2960,4236
3239,4236
4326,4236
441,4236
2147,4236
5309,4237
3895,4237
1802,4237
980,4237
5611,4237
3696,4237
